"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_00505"	5969.31381289771	0.574276150721373	0.383672810704274	0	1	1
"RUMHYD_00506"	17547.833893766	1.16807693003885	0.396004501603487	0.424431867209275	0.671250884289055	1
"RUMHYD_00507"	25114.8425611297	0.595283055506635	0.399661004474436	0	1	1
"RUMHYD_00508"	29601.3291056046	-0.257621431847846	0.418081524726261	0	1	1
"RUMHYD_00509"	2012.97175148804	-0.486775529024618	0.466479301789161	0	1	1
"RUMHYD_00510"	6448.36669554011	-1.64488659509559	0.356490031259279	-1.80898914008218	0.0704526905314733	0.347653087583614
"RUMHYD_00511"	995.607345741971	-0.579828935128144	0.389097024806377	0	1	1
"RUMHYD_00512"	1105.37714749475	-0.864259310800211	0.33540285616374	0	1	1
"RUMHYD_00513"	1207.55188446064	-3.14590757563224	0.409727674633502	-5.23739964002123	1.62854804030353e-07	5.86277294509269e-06
"RUMHYD_00514"	52.9888255565385	0.255034228500354	0.580019503207846	0	1	1
"RUMHYD_00515"	537.401261905543	-0.650995660529681	0.36474686140889	0	1	1
"RUMHYD_00516"	1746.82996455889	0.875695081552941	0.498730474460479	0	1	1
"RUMHYD_00517"	332.676337525673	1.51263496020878	0.566948000951754	0.904201019049722	0.36588881994161	1
"RUMHYD_00518"	3949.79966452385	2.82985815600661	0.523003717093416	3.49874789834384	0.000467448327941563	0.00618681610510892
"RUMHYD_00519"	4560.42383825238	2.72844685935068	0.50405706202182	3.42906982082092	0.000605653699083509	0.00770442868092097
"RUMHYD_00520"	1187.28262904632	0.201656213398562	0.386107776024726	0	1	1
"RUMHYD_00521"	456.333840333326	-0.389706996682874	0.41280300608776	0	1	1
"RUMHYD_00522"	1144.05811730768	-1.48819316295928	0.350437546316704	-1.39309605403435	0.163590746209915	0.642933063707089
"RUMHYD_00523"	582.933989550503	-2.07328981017449	0.600199669992325	-1.78822126008202	0.0737403175724473	0.358673785676254
"RUMHYD_00524"	2495.64778355053	-4.78355252284858	0.4649009163671	-8.13840624882952	4.0051500110786e-16	5.5455923230319e-14
"RUMHYD_00525"	3194.93653805439	1.46060160461574	0.372346293964182	1.23702481287499	0.216077870954657	0.788925289489621
"RUMHYD_00526"	6401.63813335661	0.94503188018052	0.461044598048293	0	1	1
"RUMHYD_00527"	8432.6951433515	0.580791542811871	0.377734563202639	0	1	1
"RUMHYD_00528"	3635.63302571759	1.20906004524872	0.398980881620047	0.523985120289068	0.60028888920735	1
"RUMHYD_00529"	6099.11348204437	1.24200128627832	0.398009744456277	0.608028546157637	0.543168541200474	1
"RUMHYD_00530"	9910.98337679643	-0.411929437017268	0.439953279583626	0	1	1
"RUMHYD_00531"	1.14150963697161	-4.29455050413987	3.96707538379741	-0.830473380363704	0.406271192205213	NA
"RUMHYD_00532"	151.897013541789	-0.111131444187823	0.598361340824726	0	1	1
"RUMHYD_00533"	1064.00230728717	-0.0479250187024601	0.409828801298429	0	1	1
"RUMHYD_00534"	0.382245728000862	1.43723877314091	3.97912332668357	0.109883192161658	0.912502012528336	NA
"RUMHYD_00535"	7618.99582609099	1.33507295138223	0.440811085815346	0.760128232171074	0.447177938495378	1
"RUMHYD_00536"	3462.40915202855	1.09537519463496	0.357107076481517	0.267077302344906	0.789409643130284	1
"RUMHYD_00537"	90.770943794748	-1.77237326014819	0.513057912427997	-1.50543094929187	0.132213317116742	0.555388496639758
"RUMHYD_00538"	893.464563624083	-0.780518543786567	0.426608962862287	0	1	1
"RUMHYD_00539"	6497.25205574855	-1.55896436157716	0.38191528971955	-1.46358204718019	0.143308180765161	0.591639278388281
"RUMHYD_00540"	42176.8601179135	-0.619157665115941	0.420710140822145	0	1	1
"RUMHYD_00541"	14618.2313051189	1.32171526768709	0.412862460808419	0.779231095646575	0.435843595709101	1
"RUMHYD_00542"	4866.64853981841	0.0909346580672084	0.490086100625321	0	1	1
"RUMHYD_00543"	6052.82489500915	1.09803745708616	0.438345889048213	0.223653191544772	0.823027171003151	1
"RUMHYD_00544"	19359.6925317551	0.00523868760789957	0.494868459209585	0	1	1
"RUMHYD_00545"	1.23534807339257	0.252275583076635	3.36403713966674	0	1	NA
"RUMHYD_00546"	231322.982964962	11.9596169013769	0.411100166265544	26.6592373360844	1.39860828178449e-156	5.03498981442418e-153
"RUMHYD_00547"	169261.307582898	11.7337549123931	0.428683193447495	25.0388983670474	2.30646601800313e-138	4.15163883240564e-135
"RUMHYD_00548"	7973.34532308741	10.5996916424004	0.66451944274786	14.4460658708564	2.6541928416635e-47	1.5925157049981e-44
"RUMHYD_00549"	65626.6652701384	13.4491248926073	2.10669234348423	5.90932270253465	3.43517177059796e-09	1.54582729676908e-07
"RUMHYD_00550"	150983.024172097	12.6136010189049	0.503346789387987	23.0727626832104	8.69317444640487e-118	7.82385700176438e-115
"RUMHYD_00551"	128268.460067546	12.8767014475856	0.478416030227641	24.8250491145425	4.81039997577675e-136	5.7724799709321e-133
"RUMHYD_00552"	5552.41702964648	11.7024365794487	1.44776123932309	7.3924044163889	1.4419715371037e-13	1.4029993333982e-11
"RUMHYD_00553"	26363.5822340226	10.6552229488459	0.521869192820817	18.5012318827583	2.01808166871965e-76	1.45301880147815e-73
"RUMHYD_00554"	30548.2965359058	8.23984207699899	0.54421059808456	13.303383106615	2.21227251752476e-40	1.13774015186988e-37
"RUMHYD_00555"	37387.2200966431	6.60731668597724	0.474129225858328	11.8265577824826	2.84574058975729e-32	1.13829623590292e-29
"RUMHYD_00556"	17120.5544007684	3.47374948662125	0.526180035783557	4.70133664979798	2.5846398384984e-06	6.84169369014283e-05
"RUMHYD_00557"	351.615069096919	-0.769942942370738	0.482423512593802	0	1	1
"RUMHYD_00558"	10.9095157213941	0.12255060399849	1.3612415393565	0	1	1
"RUMHYD_00559"	761.342679186749	0.415492232550264	0.530744451802679	0	1	1
"RUMHYD_00560"	859.985029374772	0.51648718833083	0.471394350565631	0	1	1
"RUMHYD_00561"	209.324175247757	0.712878317602625	0.458791122264119	0	1	1
"RUMHYD_00562"	1353.45574622589	-0.171291935610364	0.333453217725175	0	1	1
"RUMHYD_00563"	782.368667912869	-0.1572371637989	0.373220464521284	0	1	1
"RUMHYD_00564"	1462.42466087263	-0.726153505778075	0.366023145352926	0	1	1
"RUMHYD_00565"	23514.6115306074	-1.79533678483771	0.411176404203094	-1.93429578328834	0.0530767713967576	0.283076114116041
"RUMHYD_00566"	2936.65307873025	-1.40022026113424	0.459741973650375	-0.87053235091081	0.384009547737436	1
"RUMHYD_00567"	19742.7532615748	-0.135160515720909	0.373586220358078	0	1	1
"RUMHYD_00568"	4363.88455392365	1.66702135321822	0.308927074833978	2.15915472470871	0.0308381652308859	0.183499826167255
"RUMHYD_00569"	333.100214019131	0.66359532581895	0.393974851558732	0	1	1
"RUMHYD_00570"	4490.38093658103	-0.653236177890399	0.317965468647837	0	1	1
"RUMHYD_00571"	0.191122864000431	0.445766072310867	4.04919039487992	0	1	NA
"RUMHYD_00572"	2.95649767836543	-1.8401564635938	2.57773870340581	-0.325927706514143	0.744479052544131	1
"RUMHYD_00574"	4.66008805651647	1.65343078774304	2.30593740059828	0.283368831943794	0.776894118125322	1
"RUMHYD_00573"	1.77879320581871	-2.03045826233803	3.05572275915981	-0.33722243264679	0.735949227882747	1
"RUMHYD_00575"	0.747144379622749	2.4005846408386	3.94406363654725	0.355112079800192	0.722505627296866	NA
"RUMHYD_00576"	667.745445326491	-0.282212024052631	0.381648991910373	0	1	1
"RUMHYD_00577"	33.9706589461369	-2.06891918825387	0.789288814753874	-1.35428143446729	0.175646606918483	0.674123438066672
"RUMHYD_00578"	729.511876541593	-0.110403147249137	0.41693404904561	0	1	1
"RUMHYD_00579"	1386.51169066983	-0.372790024133751	0.34541392053053	0	1	1
"RUMHYD_00580"	10083.2738730631	0.428819103915632	0.375817649035411	0	1	1
"RUMHYD_00581"	87506.198969413	1.57148410151932	0.416351985126189	1.37259847901557	0.169877205009805	0.658722158023129
"RUMHYD_00582"	8054.09679622224	0.176193232188912	0.343682256798127	0	1	1
"RUMHYD_00583"	3238.96101025082	0.107865585114379	0.349627184795282	0	1	1
"RUMHYD_00584"	1998.00671993335	-0.856401416355803	0.408306915879541	0	1	1
"RUMHYD_00585"	7.74769600164006	-0.119900930897453	1.51285928734551	0	1	1
"RUMHYD_00586"	20.8186713599326	-0.743887099229394	1.21307985554346	0	1	1
"RUMHYD_00587"	41.0504065232491	-0.919632585195456	0.853841727435396	0	1	1
"RUMHYD_00588"	0.64724617852779	2.19511670225348	3.94973749219572	0.302581299292652	0.762208967782315	NA
"RUMHYD_00589"	2163.72957831962	-1.83405984499915	0.685110934834005	-1.21740845546603	0.223448847551533	0.808600519762995
"RUMHYD_00590"	1473.73486214941	-5.70398824770209	0.696398143985351	-6.75473978259345	1.43091837020596e-11	1.03026122654829e-09
"RUMHYD_00591"	3502.67657403587	0.70056849038952	0.323602673877573	0	1	1
"RUMHYD_00592"	361.139712760684	1.20096625859374	0.432675111960869	0.464473811962439	0.642308317842194	1
"RUMHYD_00593"	770.127001045654	0.697804895474482	0.395837580077702	0	1	1
"RUMHYD_00594"	1597.95414577319	1.36959749523598	0.356760391341345	1.03598242463622	0.300210341973184	0.995172404330996
"RUMHYD_00595"	9.034390911206	1.3837631837285	1.34009805821227	0.286369479738258	0.77459514792999	1
"RUMHYD_00596"	512.333345922436	2.02070990025388	0.629858991228399	1.62053715906033	0.105116938812038	0.46226516341191
"RUMHYD_00597"	902.859688576479	1.26654796652933	0.344303733369612	0.774165193971881	0.438833108301594	1
"RUMHYD_00598"	0.747144379622749	2.4005846408386	3.94406363654725	0.355112079800192	0.722505627296866	NA
"RUMHYD_00599"	10.5383188672902	-0.0380585291293153	1.15570477755614	0	1	1
"RUMHYD_00600"	94.7860816851462	1.10642593730254	0.467563656934558	0.227618070233033	0.819943170663912	1
"RUMHYD_00601"	16657.2306564374	0.689910731902395	0.395147769636133	0	1	1
"RUMHYD_00602"	18819.1159807358	0.148857967063699	0.385947163241516	0	1	1
"RUMHYD_00603"	1242.45630297154	-2.0273415137393	0.534875426068593	-1.92071174645357	0.0547680578986015	0.289098252837193
"RUMHYD_00604"	375.56850755472	1.33196712210675	0.497570343888989	0.667176261977568	0.5046595519947	1
"RUMHYD_00605"	3388.37940926853	0.281701142834419	0.453686998204085	0	1	1
"RUMHYD_00606"	3690.10743199882	0.440247491420404	0.51219269287879	0	1	1
"RUMHYD_00607"	5.65810460730655	-0.447193156264071	1.70676233189061	0	1	1
"RUMHYD_00608"	303.463581746566	1.30161421314593	0.440144648702255	0.685261570338805	0.493178877356607	1
"RUMHYD_00609"	496.213378724102	1.59135320532593	0.423838832807421	1.39523129914483	0.162946101470797	0.642503795503692
"RUMHYD_00610"	3363.94832403545	2.47538354886264	0.443382157715905	3.32756635148134	0.000876081234650584	0.010206771665832
"RUMHYD_00611"	723.178386545474	1.42350727808976	0.469142608049855	0.902726102517547	0.366671279396852	1
"RUMHYD_00612"	1639.14265855847	0.816721080151255	0.472176996477181	0	1	1
"RUMHYD_00613"	2988.28760828669	-0.0762989654694052	0.46209968936467	0	1	1
"RUMHYD_00614"	294.968234942277	0.0704223206456649	0.601408330730406	0	1	1
"RUMHYD_00615"	373.937426431231	2.9171483812482	0.673894436661271	2.84487937123577	0.00444282447771432	0.039394502758058
"RUMHYD_00616"	144.110484939242	3.45070596882504	0.725327398466053	3.37875830143447	0.000728139937506115	0.00885435802723541
"RUMHYD_00617"	28.2040511792839	2.92256532303351	1.08656475200682	1.76939783798678	0.0768275061814783	0.368772029671096
"RUMHYD_00618"	21098.397944732	2.99913094356749	0.472636948414355	4.22973902119662	2.33962575271168e-05	0.000467925150542336
"RUMHYD_00619"	257.77435203561	2.36483710252194	0.560664590325432	2.43432013733868	0.014919792787409	0.106781817166347
"RUMHYD_00620"	219.172462499077	1.73203606866459	0.551869705774278	1.32646539754803	0.184685589320222	0.701337680962867
"RUMHYD_00621"	12.6008971625247	3.00166219413386	1.3943380607367	1.43556448073738	0.151126307887085	0.609926803131735
"RUMHYD_00622"	1.58110930473157	3.47834534357067	3.0242819002726	0.819482252414128	0.412511323594503	1
"RUMHYD_00623"	22.7567063472331	2.53798552897263	1.03150721957347	1.49100801214807	0.135959391369377	0.567153892154992
"RUMHYD_00624"	5.81193615154449	2.85477006054453	1.71236528695049	1.08316261412169	0.278736250753929	0.941323173277809
"RUMHYD_00625"	293.359748291189	2.36653312077221	0.536210795649667	2.54849982853577	0.0108187340041799	0.0823413158880503
"RUMHYD_00626"	43.6113773162826	3.7931692830775	0.939583076392674	2.97277521621747	0.00295120496521676	0.0283315676660809
"RUMHYD_00627"	21.5322525184409	3.33718264237683	1.23076286699772	1.89897071568146	0.0575683264313679	0.300356485728876
"RUMHYD_00628"	151.195816798877	1.29330341452605	0.441070841510447	0.664980286435699	0.506063102059937	1
"RUMHYD_00629"	70.0370880213736	2.49917773905304	0.62122044065678	2.41327818747891	0.0158097476301258	0.11137982674844
"RUMHYD_00630"	50.3180263191522	0.564552457676988	0.581634645045243	0	1	1
"RUMHYD_00631"	334.869680910998	0.138138033316248	0.437661268281888	0	1	1
"RUMHYD_00632"	242.858421994899	-2.43996693888469	0.49800773673094	-2.89145495677844	0.00383462556736744	0.0352592833114444
"RUMHYD_00633"	7926.59252719683	-1.50432417075556	0.506568019382078	-0.995570488975489	0.319458879434143	1
"RUMHYD_00634"	1255.60499185506	-0.0474385124413448	0.485762126437166	0	1	1
"RUMHYD_00635"	202.863621927975	2.04094051238996	0.544820359852002	1.91061235793891	0.0560544150671348	0.29373492611599
"RUMHYD_00636"	2167.82496162711	0.00413815057437217	0.484572653583623	0	1	1
"RUMHYD_00637"	4110.02436977504	1.12216084618779	0.414080572292831	0.295017091749487	0.767980823162766	1
"RUMHYD_00638"	7630.33028555735	0.133351391839346	0.442659885149618	0	1	1
"RUMHYD_00639"	3409.90792295763	1.02528910019387	0.394834986351475	0.0640497956565438	0.948930576973238	1
"RUMHYD_00640"	7452.68400039494	2.12443897307084	0.474900782270877	2.36773451434215	0.0178973734165524	0.122724846284931
"RUMHYD_00641"	1703.56320530491	1.80895246595678	0.454212714816512	1.78099916529983	0.0749125870997594	0.362480260160126
"RUMHYD_00642"	501.412125330423	1.12783404468085	0.511415484320245	0.249961232305585	0.802617329242214	1
"RUMHYD_00643"	3597.66808889558	-0.246384120874973	0.394271774573088	0	1	1
"RUMHYD_00644"	10030.3083037227	-0.304226695365311	0.382015552109866	0	1	1
"RUMHYD_00645"	8986.39278780482	0.0732066594382357	0.430360148978793	0	1	1
"RUMHYD_00646"	8128.54301620252	0.869890661329637	0.45128341883275	0	1	1
"RUMHYD_00647"	54293.9457506559	-0.587870651593229	0.569866993693932	0	1	1
"RUMHYD_00648"	0.942621827984466	2.72899538714608	3.64568488383571	0.474258045398307	0.635315905522342	NA
"RUMHYD_00649"	1784.6251125135	0.866321630973872	0.463217170950578	0	1	1
"RUMHYD_00650"	55.3826103428274	0.0761954662998859	0.780248544749362	0	1	1
"RUMHYD_00651"	84.5963827467855	-0.11210400780404	0.616300526941981	0	1	1
"RUMHYD_00652"	593.675224934986	-1.37252968819188	0.457484484886255	-0.814300157708087	0.415473019403067	1
"RUMHYD_00653"	521.122406960417	0.76934953898686	0.553113023995942	0	1	1
"RUMHYD_00654"	521.204809502538	0.919743926293291	0.682531348354367	0	1	1
"RUMHYD_00655"	20.1312455676275	-0.867997720049005	0.851706419344524	0	1	1
"RUMHYD_00656"	3100.12341174033	-0.722453455909501	0.384738016957796	0	1	1
"RUMHYD_00657"	0	NA	NA	NA	NA	NA
"RUMHYD_00659"	532.277258937864	0.0511016147721569	0.490660503495971	0	1	1
"RUMHYD_00658"	2.76221848429324	-1.3650640969421	2.69407317994775	-0.135506377354301	0.892211522365249	1
"RUMHYD_00660"	0	NA	NA	NA	NA	NA
"RUMHYD_00661"	120.109563647058	0.0415220889505769	0.520328324134318	0	1	1
"RUMHYD_00662"	677.687398681902	0.516845570925556	0.425307893297083	0	1	1
"RUMHYD_00663"	18.2271310218422	-0.199000252389236	1.00160543409226	0	1	1
"RUMHYD_00664"	347.547733378297	-0.46837004294389	0.399154600008341	0	1	1
"RUMHYD_00665"	18.7558550131849	-0.661119295206016	1.17047803610053	0	1	1
"RUMHYD_00666"	553.533424192241	-1.46767984121809	0.592329084779413	-0.789560825621542	0.429784293973719	1
"RUMHYD_00667"	345.980944731396	-0.323243609331253	0.458382611868983	0	1	1
"RUMHYD_00668"	61.309621634538	-0.808965655481721	0.562244966298431	0	1	1
"RUMHYD_00669"	167.545582199854	-0.271745906640363	0.391200550087785	0	1	1
"RUMHYD_00670"	131.033500578159	0.485066853027378	0.417874154217455	0	1	1
"RUMHYD_00671"	51.6222770589346	0.332278756039806	0.687264237841608	0	1	1
"RUMHYD_00672"	48.5134220106239	-2.26783946314184	0.731249385637282	-1.73379901309171	0.0829537508382314	0.393470821881212
"RUMHYD_00673"	16.8761652647688	-1.19361338446049	1.126936947549	-0.171804984193287	0.863590846972581	1
"RUMHYD_00674"	19672.495993186	-1.68202068830275	0.404908363012315	-1.6843828149877	0.0921077097939509	0.419731335769903
"RUMHYD_00675"	13986.6072608891	-0.868806183912635	0.418662790914399	0	1	1
"RUMHYD_00676"	7465.94798943422	0.462319176263674	0.421031912368871	0	1	1
"RUMHYD_00677"	6689.83401850618	0.561835862628378	0.450301716178009	0	1	1
"RUMHYD_00678"	7371.76774790711	0.762699651527993	0.535192412981395	0	1	1
"RUMHYD_00679"	1.50299792796807	3.40123708018032	3.56858963618779	0.672881257018244	0.501022837201475	1
"RUMHYD_00680"	1556.74430313804	2.21689679073325	0.516185364819476	2.35748022642764	0.0183994351859148	0.12497729560244
"RUMHYD_00681"	15.6274876725483	0.0555815861603465	1.0247375690608	0	1	1
"RUMHYD_00682"	8444.6021762789	0.500455263896942	0.363872883214321	0	1	1
"RUMHYD_00683"	2605.48590624424	1.54417565088862	0.316496455545968	1.71937360230431	0.0855463657238031	0.399824647325372
"RUMHYD_00684"	246.006117095886	0.696655860662599	0.388988302125433	0	1	1
"RUMHYD_00685"	1290.20765650492	1.94022290555644	0.358402531966233	2.62337127028171	0.00870643394425669	0.0693432792020444
"RUMHYD_00686"	1091.70383215622	1.88557546334992	0.412973208133546	2.14438962603003	0.0320016807857413	0.188862378407654
"RUMHYD_00687"	13208.4781017841	1.71580973248902	0.305403136762202	2.34381918954019	0.0190874221221347	0.128996861592565
"RUMHYD_00688"	2008.84664604402	1.61315763838864	0.398230522272927	1.53970528147618	0.123632208863343	0.526094505801458
"RUMHYD_00689"	240.189799962066	3.6016267348883	0.723105580074893	3.59785183046	0.000320856308040646	0.00458366154343779
"RUMHYD_00690"	55.4111008677904	3.8328952336668	1.09915472142877	2.57733982162617	0.00995640148248434	0.077081817928911
"RUMHYD_00691"	0.182449325810944	0.393232586711142	4.05369572569778	0	1	NA
"RUMHYD_00692"	394.802150524372	0.773719529165627	0.505237306449982	0	1	1
"RUMHYD_00693"	659.059575764783	0.760174359352679	0.371171441296653	0	1	1
"RUMHYD_00694"	83.6721705718365	1.68958563389212	0.695441637866365	0.99157944584363	0.321402719951374	1
"RUMHYD_00695"	8.70693952843914	1.75590885853381	1.34050326530376	0.563899304163591	0.572822663642383	1
"RUMHYD_00696"	1099.56779049181	-0.983286488041145	0.355233436426602	0	1	1
"RUMHYD_00697"	706.965259676233	-1.44392189403099	0.457131865565964	-0.971102492453418	0.331497242767099	1
"RUMHYD_00698"	6.51432576775555	-2.21521152084415	1.39741493597054	-0.869613948987994	0.384511412213331	1
"RUMHYD_00699"	1722.74933964673	-1.8451442867365	0.434580837928784	-1.94473435774219	0.0518069581268708	0.277950893080082
"RUMHYD_00700"	937.515952593449	-1.59579188948848	0.432976061296487	-1.37603886853344	0.168809599954183	0.656279222284082
"RUMHYD_00701"	1602.35635744519	-1.93340540536777	0.398370735871854	-2.34305716087546	0.0191264525556461	0.128996861592565
"RUMHYD_00702"	697.287728943905	-0.893912138379817	0.445407010779034	0	1	1
"RUMHYD_00703"	465.246134812024	-1.17125277184456	0.405768891375341	-0.42204509878544	0.672992099685078	1
"RUMHYD_00704"	1114.91521871048	-2.46335238483219	0.45470461668662	-3.21824835537291	0.00128976088680239	0.0141992024235126
"RUMHYD_00705"	3242.4295215373	-3.602615295538	0.52690861012434	-4.93940551649713	7.83611010221837e-07	2.39067765830391e-05
"RUMHYD_00706"	3366.83641795803	1.15410209445029	0.415313399873874	0.371050138274098	0.710600188036598	1
"RUMHYD_00707"	539.781237539875	1.77906773097522	0.436831649174132	1.78345074686808	0.0745129587743572	0.361031832554086
"RUMHYD_00708"	458.893208610206	0.378423712077552	0.461826866120375	0	1	1
"RUMHYD_00709"	137.310619720762	0.397798890248102	0.64985879352915	0	1	1
"RUMHYD_00710"	662.637606464441	1.61805555299991	0.387995063547177	1.59294694976127	0.111172092561864	0.48319077403673
"RUMHYD_00711"	696.49657565515	1.31816593904651	0.37404759769174	0.850602813679123	0.394990025930163	1
"RUMHYD_00712"	1.57031870901115	-4.77315938617114	3.95014831815879	-0.955194357848783	0.339479418549783	1
"RUMHYD_00713"	1658.18605504213	-0.0941793728853502	0.349334157486315	0	1	1
"RUMHYD_00714"	1260.1186047684	-0.719090435630195	0.453905029479686	0	1	1
"RUMHYD_00715"	3816.27346834948	0.780672466706706	0.470317854855184	0	1	1
"RUMHYD_00716"	588.936399032455	-0.648387519290803	0.460011304039208	0	1	1
"RUMHYD_00717"	204.067222381219	-0.18112872725476	0.491697369847926	0	1	1
"RUMHYD_00718"	5898.77680330884	-0.588612745454542	0.399022919060781	0	1	1
"RUMHYD_00719"	1044.85677473579	0.10277545014541	0.428268901264101	0	1	1
"RUMHYD_00720"	641.606380295957	-0.670105795174227	0.482587325393526	0	1	1
"RUMHYD_00721"	1170.77940991373	-0.882882602111069	0.490777065766767	0	1	1
"RUMHYD_00722"	1245.76088349689	-1.33653321953254	0.391150261614212	-0.860368131018821	0.38958614737519	1
"RUMHYD_00723"	528.959846891066	-1.01470721091345	0.464914632729604	-0.0316342181511896	0.974763754899286	1
"RUMHYD_00724"	1010.06695028918	-2.51667101964823	0.383529971866741	-3.95450455218975	7.66934117191333e-05	0.00135341314798471
"RUMHYD_00728"	4495.38519106611	0.976632687061718	0.415382851836629	0	1	1
"RUMHYD_00729"	7576.22700079247	1.24617434877399	0.391542491385542	0.628729586673629	0.529526104908443	1
"RUMHYD_00730"	37.6513832618697	1.3096298457504	0.979653704776497	0.316060506116337	0.7519565828619	1
"RUMHYD_00731"	2998.7641651767	-0.571154762338129	0.435051310676615	0	1	1
"RUMHYD_00732"	6139.16630433267	1.11983401208895	0.381099690219596	0.314442690887256	0.753184836530567	1
"RUMHYD_00733"	13313.4610179333	0.698004546690313	0.4155825832778	0	1	1
"RUMHYD_00734"	14991.4242240233	-0.227211948812872	0.399323884856336	0	1	1
"RUMHYD_00735"	7967.47060452879	0.1198637293826	0.366139933837097	0	1	1
"RUMHYD_00736"	8064.29195119912	-0.204601343469582	0.371170999844018	0	1	1
"RUMHYD_00737"	1064.43666804386	-0.923800789021329	0.409429548593212	0	1	1
"RUMHYD_00738"	3897.70343744583	-1.07440059030881	0.46901092312285	-0.158632958510695	0.873958060443379	1
"RUMHYD_00739"	11942.4755074911	1.66807806978198	0.571853347667224	1.1682681801327	0.24269860626323	0.85685645219503
"RUMHYD_00740"	11497.9850051567	0.65498698558861	0.388847571805223	0	1	1
"RUMHYD_00741"	3430.05208045462	1.11202692188221	0.402979333118406	0.277996692821202	0.781014897479471	1
"RUMHYD_00742"	554.272507226734	0.784937696772424	0.411810148969162	0	1	1
"RUMHYD_00743"	5053.66682747976	-0.453020527372371	0.374221835934573	0	1	1
"RUMHYD_00744"	0	NA	NA	NA	NA	NA
"RUMHYD_00745"	4784.53971954994	2.25783926152902	0.462918199851929	2.71719552597275	0.00658377005926433	0.0544863729042565
"RUMHYD_00746"	969.716301899863	2.24693112543215	0.51341228106183	2.42871308581335	0.0151525181021868	0.10801795082747
"RUMHYD_00747"	1955.34663536295	0.0894640528306059	0.411539368727602	0	1	1
"RUMHYD_00748"	6.68098908419844	5.55444744258223	1.87599607951737	2.42774891286229	0.0151928574204361	0.108091475718517
"RUMHYD_00749"	1932.81586051136	-0.286514837843287	0.417377668351899	0	1	1
"RUMHYD_00750"	4949.79242339808	0.259534678317298	0.464259978791899	0	1	1
"RUMHYD_00751"	4781.23515348946	2.22637238596553	0.532840116396202	2.30157667981147	0.0213590565106806	0.139804733524455
"RUMHYD_00752"	14179.6570830036	-0.0183268789774637	0.505204055376099	0	1	1
"RUMHYD_00753"	7515.35088488513	1.7316105165099	0.527798114737002	1.38615598669665	0.165699277754824	0.64937893707842
"RUMHYD_00754"	13822.5344395664	1.46489106072539	0.555540071623836	0.83682723258201	0.402689687592376	1
"RUMHYD_00756"	20.2351834031446	-1.26335657123298	0.886929465032963	-0.296930682332436	0.766519430878194	1
"RUMHYD_00755"	6980.20933933486	2.19242989610916	0.492327745393463	2.42202457055549	0.0154343069336301	0.109162092261431
"RUMHYD_00757"	1128.07833076049	2.5316156613095	0.564387280643089	2.71376714862232	0.0066522906760405	0.0549271707196004
"RUMHYD_00758"	7262.44784746929	1.00456783003983	0.393906815406311	0.0115962198702149	0.990747762563976	1
"RUMHYD_00759"	3001.06338507422	1.77873994404656	0.396255964943828	1.96524472295819	0.0493859199740315	0.269550408089225
"RUMHYD_00760"	1058.73163105876	1.6125609818171	0.389316653956468	1.57342609310926	0.11562018905832	0.498482252227486
"RUMHYD_00761"	2716.00412639364	2.23970760714241	0.397668961274296	3.11743617900143	0.00182431441080512	0.0188722180428116
"RUMHYD_00762"	1571.68630981775	0.0134013261591897	0.365248073989346	0	1	1
"RUMHYD_00763"	2183.87165337615	-0.264540404166546	0.334385771219702	0	1	1
"RUMHYD_00764"	424.51393135493	1.24078068589762	0.362439371408829	0.66433369245092	0.506476761382715	1
"RUMHYD_00765"	7190.49043357575	-0.141512079779728	0.354765568050054	0	1	1
"RUMHYD_00766"	269.166341071484	-0.115930938647744	0.425716706973575	0	1	1
"RUMHYD_00767"	306.385920496821	0.102970804069673	0.407188834591468	0	1	1
"RUMHYD_00768"	2.3284596420698	4.03281379208904	2.55277281954333	1.18804688332258	0.234814939271602	0.837490348608618
"RUMHYD_00769"	1409.29904460393	-0.0323800926608879	0.424344581638726	0	1	1
"RUMHYD_00770"	2623.07910287569	-0.968179998053695	0.373257780557709	0	1	1
"RUMHYD_00771"	6458.36229536525	-0.00368703806512874	0.378142131211536	0	1	1
"RUMHYD_00772"	2954.8714652414	1.11831109346623	0.319015046455785	0.370863678000944	0.710739069714995	1
"RUMHYD_00773"	2321.49165807281	1.27668159849141	0.445007362881368	0.621746113816938	0.534108824237845	1
"RUMHYD_00774"	10620.7490801468	-1.15850757158182	0.484666178343334	-0.327044837590329	0.743633972713686	1
"RUMHYD_00775"	374.232744312025	1.62674126262975	0.493661837787053	1.2695760835783	0.204235673084552	0.760339630924911
"RUMHYD_00776"	53.7777127994209	1.43715857905579	0.960443385188784	0.45516329832379	0.648991762404671	1
"RUMHYD_00777"	2516.36070036132	0.360400396356155	0.538102126708756	0	1	1
"RUMHYD_00778"	3044.22115549165	0.842702377646656	0.497255244316846	0	1	1
"RUMHYD_00779"	728.603709302805	0.398736145543177	0.642451262280382	0	1	1
"RUMHYD_00780"	2132.31113103628	1.77236650131934	0.45058711636265	1.71413356767553	0.086504198133714	0.402263606686275
"RUMHYD_00781"	1590.55931778791	-1.01821589887022	0.470275384562859	-0.0387345361211077	0.969102038218645	1
"RUMHYD_00782"	1901.33067193606	-0.390306619771534	0.410510339370785	0	1	1
