"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.2338"	431.272088155007	0.499722537047773	0.448978246104511	0	1	1
"fig|536231.75.peg.2339"	1686.51926551352	-0.111089009935199	0.263797648681976	0	1	1
"fig|536231.75.peg.2340"	777.483914902825	-0.12516019153275	0.338321238426121	0	1	1
"fig|536231.75.peg.2341"	399.737305004571	-1.06844017385256	0.355916715688846	-0.192292665209902	0.847512963505114	1
"fig|536231.75.peg.2342"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2343"	0.382558841815005	-2.14451654377607	4.0299462588721	-0.284002929631224	0.776408135527573	1
"fig|536231.75.peg.2344"	0.456871692807749	-2.43636241202949	4.00769842318166	-0.358400822706909	0.720043376061388	1
"fig|536231.75.peg.2345"	0.834426453044685	3.12930291381097	3.95758127728643	0.538031379426515	0.590555385051662	1
"fig|536231.75.peg.2346"	427.040256336356	0.854663166219718	0.782528762080943	0	1	1
"fig|536231.75.peg.2347"	476.386839492412	0.965619307329249	0.69072184603683	0	1	1
"fig|536231.75.peg.2348"	1180.05029364807	-3.40331057215194	0.931260444316608	-2.58070724126544	0.00985981563983877	0.243004323334953
"fig|536231.75.peg.2349"	1642.47866837053	-2.72994998985222	0.924863786871199	-1.87049164905096	0.0614155755934523	0.714016037658093
"fig|536231.75.peg.2350"	13887.794819239	-1.55781533147181	0.863076083902725	-0.64631072726455	0.518078142052063	1
"fig|536231.75.peg.2351"	100.451155056017	-1.41450383071345	0.866346610185006	-0.47845034059166	0.632329711168291	1
"fig|536231.75.peg.2352"	8450.35893724158	-2.21038097032986	0.825488351733865	-1.46626050844638	0.142577329794084	1
"fig|536231.75.peg.2353"	1661.93607306248	-2.69521291477888	0.943306456288814	-1.79709669479868	0.0723202703524987	0.799169374063326
"fig|536231.75.peg.2354"	10226.6735485453	-2.41310814577869	0.707516111101379	-1.99728051927881	0.0457947183563513	0.600047666607501
"fig|536231.75.peg.2355"	4828.5857051056	-2.26910968557968	0.808003345076412	-1.57067380143044	0.116258437602256	1
"fig|536231.75.peg.2356"	2702.69962190537	-1.60734381577794	0.827629075148257	-0.733835765338652	0.463048839835066	1
"fig|536231.75.peg.2357"	3185.06115062495	-2.99221865060525	0.781479649160572	-2.54929050647089	0.0107942341730158	0.256525625376791
"fig|536231.75.peg.2358"	3919.31006696626	-3.7251313720213	0.8282964070521	-3.29004369549304	0.00100171825893746	0.0421788853531591
"fig|536231.75.peg.2359"	5443.14588408275	-3.61304153847085	0.809675655202677	-3.22726948955475	0.0012497769303854	0.0498017170744484
"fig|536231.75.peg.2360"	5948.45371094582	-2.61665342072997	0.844564188002522	-1.91418656355003	0.0555963219679337	0.67278371215797
"fig|536231.75.peg.2361"	34091.6385928755	-3.11100561194458	0.884300827779511	-2.38720302597176	0.0169771128151925	0.330536210680734
"fig|536231.75.peg.2362"	8823.10149966309	-2.89555996789291	0.804033593581843	-2.35756314540104	0.0183953264381344	0.347222788509283
"fig|536231.75.peg.2363"	20.3559930072139	-1.41470839350892	0.878679770969753	-0.471967612331884	0.636949906369574	1
"fig|536231.75.peg.2364"	2151.91214104159	-2.02903518768623	0.810923534556437	-1.26896697880287	0.204452841648592	1
"fig|536231.75.peg.2365"	94.3270672356918	-1.97673767776409	0.932508953175813	-1.04742981226898	0.294901387897512	1
"fig|536231.75.peg.2366"	2.49285663792964	-4.8625829178602	3.92576223976414	-0.983906482857265	0.325161495885921	1
"fig|536231.75.peg.2367"	1468.9904447719	-2.02286520344482	0.81698510804355	-1.25199981416343	0.210569931679299	1
"fig|536231.75.peg.2368"	81.1713689386343	-2.43546015735062	1.31518054310305	-1.09145483095711	0.275072796877156	1
"fig|536231.75.peg.2369"	4907.58218728612	-1.88300276640699	0.856650560254654	-1.03076190850153	0.302652485090273	1
"fig|536231.75.peg.2370"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2371"	158.926030500703	-1.47068865343451	0.987579055363129	-0.476608582248072	0.633640870958808	1
"fig|536231.75.peg.2372"	74.7527324241769	-4.25781695209972	0.767530731719194	-4.2445426840467	2.19039672155875e-05	0.00192024779256651
"fig|536231.75.peg.2373"	1450.59940063239	-2.08107133150932	0.776502279762023	-1.3922320123009	0.163852151801578	1
"fig|536231.75.peg.2374"	91.2734395251498	-2.81350735523117	0.723637925600884	-2.5060977196922	0.0122071877383373	0.272075455523959
"fig|536231.75.peg.2375"	50.3815896189141	-1.66180242478839	1.29380928885107	-0.511514664866941	0.608990722349625	1
"fig|536231.75.peg.2376"	16.2044906810552	-2.12736283352023	1.44159787536547	-0.782023095888944	0.434201000458604	1
"fig|536231.75.peg.2377"	2376.48962940738	-0.508772789661679	0.779145754818623	0	1	1
"fig|536231.75.peg.2378"	205.285514920995	0.719184199586696	0.762961654193442	0	1	1
"fig|536231.75.peg.2379"	345.023179538754	-1.56243441730349	0.606621827634046	-0.927158225573761	0.353844388746832	1
"fig|536231.75.peg.2380"	10.7250919264959	-6.96590136583691	1.74005332943459	-3.42857386317893	0.000606761403376781	0.0284961159085881
"fig|536231.75.peg.2381"	109.996142984009	-2.52041998629559	0.851419185031411	-1.78574785842944	0.0741400926042429	0.810201288985425
"fig|536231.75.peg.2382"	1503.50326767533	-0.863312028244543	0.844624038414761	0	1	1
"fig|536231.75.peg.2383"	245.439866327502	-0.988784574401347	0.924735471364914	0	1	1
"fig|536231.75.peg.2384"	42.348877015565	-2.3100411932463	1.12844224602046	-1.16092888038025	0.245670822895189	1
"fig|536231.75.peg.2385"	2.05942238861966	-4.58837493942078	3.70995228119641	-0.967229405512347	0.333429365266646	1
"fig|536231.75.peg.2386"	55.4501822233625	-3.22207751436166	0.591310915097272	-3.75788347150013	0.000171356642532348	0.0102424538604563
"fig|536231.75.peg.2387"	480.762908126508	-1.65078899416996	0.80865403145069	-0.804780498036314	0.420946357436874	1
"fig|536231.75.peg.2388"	92.9638343800532	-2.18373580446014	0.57542644806086	-2.05714528494343	0.0396722528017642	0.543427212857499
"fig|536231.75.peg.2389"	3.63361876703027	5.2140978128436	3.91884854670367	1.0753408208103	0.282222166524348	1
"fig|536231.75.peg.2390"	227.298198358615	-2.08691789540325	0.61111550888382	-1.77858012045622	0.0753086256826112	0.814922033774531
"fig|536231.75.peg.2391"	65.1338186822263	-1.27148983165295	0.830888275430371	-0.326746494903088	0.743859630817477	1
"fig|536231.75.peg.2392"	3254.39419727662	-0.893026487725959	0.698933513402665	0	1	1
"fig|536231.75.peg.2393"	335.094777455279	-0.753260894596132	0.637386560921904	0	1	1
"fig|536231.75.peg.2394"	473.596249908661	-1.58895223618586	0.613279358353722	-0.960332723029902	0.336887785942524	1
"fig|536231.75.peg.2395"	1628.97984794505	-0.930992454581678	0.622873814090994	0	1	1
"fig|536231.75.peg.2396"	762.512767889944	-1.16185431869431	0.639676197757067	-0.253025388879291	0.800248593928289	1
"fig|536231.75.peg.2397"	16.4806683659996	-2.15003604473302	1.73131836226808	-0.66425451828885	0.506527425368929	1
"fig|536231.75.peg.2398"	470.153415523076	-0.896241524431414	0.642823596874156	0	1	1
"fig|536231.75.peg.2399"	6.15949060805653	-6.16778025806703	1.99705232322362	-2.5877039865061	0.00966179698230712	0.239721943994978
"fig|536231.75.peg.2400"	121.022975521875	-1.95103405027488	0.544245070796274	-1.74743714055773	0.0805615397175997	0.827643943192528
"fig|536231.75.peg.2401"	144.285436997146	-1.41443675893473	0.517111332133116	-0.801445903776946	0.422873549563176	1
"fig|536231.75.peg.2402"	20.1652903372237	-2.85092165818074	1.10343048075276	-1.6774248042505	0.0934594423452645	0.921743750130171
"fig|536231.75.peg.2403"	67.5731515384401	-3.3307076343898	0.830448647335186	-2.80656442980403	0.0050072897733898	0.147416105641961
"fig|536231.75.peg.2404"	221.495982567944	-2.58067670756841	0.53853059293906	-2.93516603939208	0.00333369248796023	0.110854638890511
"fig|536231.75.peg.2405"	24.8893657725306	-0.513303953992828	0.805703964433092	0	1	1
"fig|536231.75.peg.2406"	1551.2027022937	2.41314158810981	0.931733499134539	1.51668002644794	0.129347489544112	1
"fig|536231.75.peg.2407"	70.7228098905976	-0.521761524700596	0.764577059678359	0	1	1
"fig|536231.75.peg.2408"	10839.6031081469	1.72570510452478	0.71123296112182	1.02034796500451	0.307563462789915	1
"fig|536231.75.peg.2409"	539.852705185256	-1.1576312872078	0.67557173379969	-0.23333019917991	0.815505010131115	1
"fig|536231.75.peg.2410"	191.299770104119	-0.272004699771675	0.409021320780545	0	1	1
"fig|536231.75.peg.2411"	336.396958810557	0.993580596056504	0.352725108789413	0	1	1
"fig|536231.75.peg.2412"	508.039452230954	0.585367691598679	0.347055135564037	0	1	1
"fig|536231.75.peg.2413"	304.654057400551	0.930245371016909	0.426485502088346	0	1	1
"fig|536231.75.peg.2414"	465.628032820009	0.910478197184892	0.33524708707451	0	1	1
"fig|536231.75.peg.2415"	10.4734906908297	0.913001646213023	1.0440621251617	0	1	1
"fig|536231.75.peg.2416"	1308.27113828451	-0.556282705451846	0.292677836943296	0	1	1
"fig|536231.75.peg.2417"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2418"	9.05869060455045	3.46021503713535	2.06990186219498	1.18856602917709	0.234610482328001	1
"fig|536231.75.peg.2419"	89.9290567361031	4.51250328907506	0.781921485832797	4.49214320454952	7.05099834519989e-06	0.000788741128957751
"fig|536231.75.peg.2420"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2421"	5.58157304244145	-0.629512088862685	1.53479069668663	0	1	1
"fig|536231.75.peg.2422"	2.68376131846954	1.74558571465962	2.86786666549257	0.259979211596843	0.794879809122553	1
"fig|536231.75.peg.2423"	20.1063701815022	1.63660781529877	1.6626672864215	0.38288346712403	0.701806170316765	1
"fig|536231.75.peg.2424"	87.1469120397852	1.52930526190015	0.637431235479035	0.830372332636588	0.406328303421965	1
"fig|536231.75.peg.2425"	52.7426026852708	2.26898594468715	0.793586738647572	1.59905134862732	0.10980919356776	1
"fig|536231.75.peg.2426"	3.37818666944125	5.10618715953107	3.91978459601631	1.04755428747391	0.2948440079217	1
"fig|536231.75.peg.2427"	14.7383591442579	0.179713982573406	1.91133244899891	0	NA	NA
"fig|536231.75.peg.2428"	11.7757476199853	2.22326507707117	1.31407806408073	0.93089224339721	0.351909307249549	1
"fig|536231.75.peg.2429"	35.8829762280158	2.60318885254251	0.676668816926508	2.36923708088743	0.0178248233751957	0.341354020461878
"fig|536231.75.peg.2430"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2431"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2432"	0.330351752692795	-1.96024730271913	4.04640996892933	-0.237308456160513	0.81241750238676	1
"fig|536231.75.peg.2433"	3.11212409719134	-0.795234139468038	2.2318202664986	0	1	1
"fig|536231.75.peg.2434"	4.74647799433713	1.08710633717586	2.10603709694313	0.0413603052397755	0.967008657530455	1
"fig|536231.75.peg.2437"	2.25701821922141	2.40337479606723	3.27554660925955	0.428439879957765	0.668330895236547	1
"fig|536231.75.peg.2438"	19.4598420995756	-2.23418120054146	1.12840407206031	-1.09374047036893	0.274068819295759	1
"fig|536231.75.peg.2439"	14.114741586233	0.483369986223068	0.81546496422318	0	1	1
"fig|536231.75.peg.2440"	2.52700098863232	3.60066320989892	3.81411603932379	0.681852146889582	0.495332446646278	1
"fig|536231.75.peg.2441"	19.2726826785657	1.68881581531936	0.955771817767357	0.72069065284683	0.471099864604623	1
"fig|536231.75.peg.2442"	379.392108418798	0.583353202906571	0.368088048095541	0	1	1
"fig|536231.75.peg.2443"	332.412401562475	0.45474014145814	0.39458197315656	0	1	1
"fig|536231.75.peg.2444"	249.537084918687	0.339812715933442	0.311623471484346	0	1	1
"fig|536231.75.peg.2445"	1515.60747812865	-0.327042341180441	0.27963996829255	0	1	1
"fig|536231.75.peg.2446"	406.203225615627	-0.655012011773106	0.454738481520312	0	1	1
"fig|536231.75.peg.2447"	12738.6062119097	0.379471804613499	0.214782565281899	0	1	1
"fig|536231.75.peg.2448"	20.4560944460202	1.37866735732348	0.935385628550508	0.40482486128237	0.685606252885926	1
"fig|536231.75.peg.2449"	326.262317350185	0.145390723961098	0.353437685009781	0	1	1
"fig|536231.75.peg.2450"	149.679155115034	-0.355167521605944	0.35225046956456	0	1	1
"fig|536231.75.peg.2451"	7316.14669710962	-0.547936170375331	0.374319290693091	0	1	1
"fig|536231.75.peg.2452"	112.048628343269	0.0698472658187761	0.504913068144423	0	1	1
"fig|536231.75.peg.2453"	49.6347944308544	-0.257329692411659	0.530936231376838	0	1	1
"fig|536231.75.peg.2454"	57.7510730133985	-0.143772072564968	0.759593092037762	0	1	1
"fig|536231.75.peg.2455"	2226.04556426038	0.316492528459785	0.323423461889338	0	1	1
"fig|536231.75.peg.2456"	152.450618759479	0.0522573090047534	0.512286264506138	0	1	1
"fig|536231.75.peg.2457"	3107.98208118308	0.948335474048359	0.579539946187881	0	1	1
"fig|536231.75.peg.2458"	2.07851907879729	0.232406850840706	3.19587705416627	0	1	1
"fig|536231.75.peg.2459"	390.247469860009	2.54816762624648	0.910833131946821	1.69972695540556	NA	NA
"fig|536231.75.peg.2460"	959.915469619592	0.530354303144563	0.551821899075368	0	1	1
"fig|536231.75.peg.2461"	148.476454906171	-0.281236990888058	0.333889509165697	0	1	1
"fig|536231.75.peg.2462"	11.7149698579414	0.160301772985046	1.49302482630206	0	1	1
"fig|536231.75.peg.2463"	2.03667792339827	0.85093282356426	3.22813913566775	0	1	1
"fig|536231.75.peg.2464"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2465"	31.3438118591026	1.65215681710522	0.824898232894106	0.790590634213346	0.429182913963051	1
"fig|536231.75.peg.2466"	31.2894508673689	0.0584945944145101	0.820295379584022	0	1	1
"fig|536231.75.peg.2467"	54.061303753225	2.0643385567186	0.727126633989452	1.46375955296673	0.143259657384759	1
"fig|536231.75.peg.2468"	27.7042460651969	0.23293273123791	0.760894378673576	0	1	1
"fig|536231.75.peg.2469"	9.02498184958903	0.516593295346716	2.01637346273147	0	1	1
"fig|536231.75.peg.2470"	20.0787151274456	0.264547659192468	1.3621514349745	0	1	1
"fig|536231.75.peg.2471"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2472"	171.545973020144	-1.18040590404178	0.375138120266263	-0.480905283402644	0.63058381756454	1
"fig|536231.75.peg.2473"	0.534849406084254	-2.64012975826691	3.99456461822781	-0.410590368417811	0.68137292735894	1
"fig|536231.75.peg.2474"	0.0927140503382984	0.720474469695773	4.07264638851678	0	1	1
"fig|536231.75.peg.2475"	174.050103255332	1.39047334889163	0.40485313333832	0.964481479177119	0.334804589540119	1
"fig|536231.75.peg.2476"	166.231960221163	0.358698303352784	0.368193743428733	0	1	1
"fig|536231.75.peg.2477"	4.94287526396148	0.442724298489512	1.87270997584794	0	1	1
"fig|536231.75.peg.2478"	22.9687640322419	0.567583600213392	1.33573790617321	0	1	1
"fig|536231.75.peg.2479"	7.55675949461195	-0.0623922917581892	1.48766785391222	0	1	1
"fig|536231.75.peg.2480"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2481"	55.1429695002969	0.782121532546023	0.595824889572001	0	1	1
"fig|536231.75.peg.2482"	38.6702390937573	0.597805449899605	0.743496761457088	0	1	1
"fig|536231.75.peg.2483"	27.4918040201834	0.998882357098801	0.975235867093228	0	1	1
"fig|536231.75.peg.2484"	460.452756916064	-0.233448704971892	0.266290935398224	0	1	1
"fig|536231.75.peg.2485"	420.951466309344	-0.0946746669190367	0.296021448969087	0	1	1
"fig|536231.75.peg.2486"	320.065486428928	-1.22229977110474	0.490966234756329	-0.452780161582945	0.650707050190972	1
"fig|536231.75.peg.2487"	85.6949265032586	0.651725473369	0.454367072000378	0	1	1
"fig|536231.75.peg.2488"	21.8065451218038	-0.883494378503796	1.26103166460556	0	1	1
"fig|536231.75.peg.2489"	0.482642316962045	-2.50696084053102	4.00294201947645	-0.3764633195282	0.70657247994269	1
"fig|536231.75.peg.2490"	42.4926855190078	-2.18399274737559	1.15982308420632	-1.02083909477091	0.307330678680721	1
"fig|536231.75.peg.2491"	1672.47143617437	-1.83898236927437	0.43288020514712	-1.9381398347592	0.0526061646570084	0.659374854057026
"fig|536231.75.peg.2492"	329.520578815969	-0.400243860888742	0.327566834366301	0	1	1
"fig|536231.75.peg.2493"	100.518746390943	-0.320903995880626	0.483605961141526	0	1	1
"fig|536231.75.peg.2494"	96.1694881725409	-0.180093281861188	0.412753998477327	0	1	1
"fig|536231.75.peg.2495"	225.990906212369	-1.34432289134207	0.329365047497049	-1.04541418088741	0.295831585400131	1
"fig|536231.75.peg.2496"	36.5939529586788	2.91436750162274	3.69474331056742	0.518132747178245	0.604365653631346	1
"fig|536231.75.peg.2497"	70.3198745787663	-0.203556305771726	0.519183162088669	0	1	1
"fig|536231.75.peg.2498"	57.4382936917979	-0.820682629600644	0.600992239949981	0	1	1
"fig|536231.75.peg.2499"	4.12540290872026	0.307644452995808	2.37232052472023	0	1	1
"fig|536231.75.peg.2500"	45.5399938877181	-0.148259821132513	0.6105468666807	0	1	1
"fig|536231.75.peg.2501"	25.2016625260344	-1.70085637226252	0.999194070864432	-0.701421668421419	0.483039903261906	1
"fig|536231.75.peg.2502"	608.271729572416	0.222418441469386	0.383648579887077	0	1	1
"fig|536231.75.peg.2503"	46.7012464411913	0.816323297535888	0.856676685967599	0	1	1
"fig|536231.75.peg.2504"	322.130389145965	0.0510937963710278	0.391319661320889	0	1	1
"fig|536231.75.peg.2505"	1.13163815677444	2.31630005511443	3.95265378688041	0.333016784693737	0.739121613259628	1
"fig|536231.75.peg.2506"	29.7334346544763	-1.05632819292123	1.16129047525541	-0.0485048264163589	0.961313918047184	1
"fig|536231.75.peg.2507"	11.8877628633871	-2.99772847463051	1.37133101664237	-1.45678063894583	0.145176941936666	1
"fig|536231.75.peg.2508"	92.6977147219829	0.442418441392621	0.594909514559283	0	1	1
"fig|536231.75.peg.2509"	151.729427312893	-0.036371065433149	0.370197433632152	0	1	1
"fig|536231.75.peg.2510"	383.749440138909	-0.6013562419271	0.341122007733671	0	1	1
"fig|536231.75.peg.2511"	116.908265826972	-0.306429844778563	0.648223225363009	0	1	1
"fig|536231.75.peg.2512"	295.985976602603	0.380060149801517	0.352707315884053	0	1	1
"fig|536231.75.peg.2513"	176.407427406855	-0.639115026375296	0.418991687866758	0	1	1
"fig|536231.75.peg.2514"	300.292242947711	-0.49061721671307	0.425263801357472	0	1	1
"fig|536231.75.peg.2515"	325.386581100417	-0.535711199431986	0.404866383939886	0	1	1
"fig|536231.75.peg.2516"	426.182408490453	2.22511902023775	0.372476586698397	3.28911685724224	0.00100502287026539	0.0421788853531591
"fig|536231.75.peg.2517"	87.1803078974651	2.32330938666881	0.807880759480928	1.63800086973114	0.101421512352616	0.980656534880074
"fig|536231.75.peg.2518"	2797.77182123105	-0.147224461303606	0.235537883348926	0	1	1
"fig|536231.75.peg.2519"	14.8439278992897	0.462634494397238	1.44991161457344	0	1	1
"fig|536231.75.peg.2520"	10.004560742483	-1.13986618265491	1.40154445946712	-0.0997943245468571	0.920507613914164	1
"fig|536231.75.peg.2521"	12.167034802124	0.128523293648914	1.66629475836499	0	1	1
"fig|536231.75.peg.2522"	27.4005878999892	-0.248926199940646	0.711993042379785	0	1	1
"fig|536231.75.peg.2523"	18.5910979770724	-0.945650843750219	1.23770225887693	0	1	1
"fig|536231.75.peg.2524"	223.086139990479	-0.5816310441873	0.583654135214683	0	1	1
"fig|536231.75.peg.2525"	4.01299996184598	0.767400221462315	2.86239228751712	0	1	1
"fig|536231.75.peg.2526"	49.115260976308	-0.917472314628	0.508391353674547	0	1	1
"fig|536231.75.peg.2527"	180.077277640298	-0.983547979655733	0.442296042737427	0	1	1
"fig|536231.75.peg.2528"	131.784502530371	0.112760322998985	0.59406022732108	0	1	1
"fig|536231.75.peg.2529"	119.037629117857	0.15478711966342	0.42738781497816	0	1	1
"fig|536231.75.peg.2530"	667.608003884841	1.4932445041266	0.509855789173154	0.967419640221226	0.333334295700326	1
"fig|536231.75.peg.2531"	816.139255473475	-0.146583253945186	0.295123668430933	0	1	1
"fig|536231.75.peg.2532"	204.170814178297	-0.574319492233533	0.333240116522672	0	1	1
"fig|536231.75.peg.2533"	27.0515981419628	-0.302976182897522	0.765966137913929	0	1	1
"fig|536231.75.peg.2534"	403.689264702482	-2.14887696099072	0.548075859423725	-2.09620062850188	0.0360643972291517	0.515485677786244
"fig|536231.75.peg.2535"	1.93556581175918	-4.49721441427155	2.87469592473227	-1.2165510738661	0.223775067512882	1
"fig|536231.75.peg.2536"	143.761224633899	-0.0764964454273143	0.473163198902434	0	1	1
"fig|536231.75.peg.2537"	6.1005870900254	-0.555733078547201	2.11292906557267	0	1	1
"fig|536231.75.peg.2538"	415.372657994763	-0.654298344458502	0.431249446769228	0	1	1
"fig|536231.75.peg.2539"	377.406370399858	-0.0525084316086994	0.441164168687497	0	1	1
"fig|536231.75.peg.2540"	22.515633707227	-0.685968896727062	1.07561122317421	0	1	1
"fig|536231.75.peg.2541"	0.0927140503382984	0.720474469695773	4.07264638851678	0	1	1
"fig|536231.75.peg.2542"	516.22802852981	-0.630069587490832	0.338076414308627	0	1	1
"fig|536231.75.peg.2543"	159.224466549074	-0.646918315319976	0.455814290895602	0	1	1
"fig|536231.75.peg.2544"	221.657571956026	-0.162248760509571	0.542746839740929	0	1	1
"fig|536231.75.peg.2545"	1.52523882334902	-4.15596417396096	3.93771540899212	-0.801470864744068	0.42285910447893	1
"fig|536231.75.peg.2546"	14.9429375489634	2.17192744079461	1.64706024460226	0.711526760866974	0.476757873696151	1
"fig|536231.75.peg.2547"	21.7787763268467	0.479188899196349	0.766699128803586	0	1	1
"fig|536231.75.peg.2548"	10.3525523203828	1.93812069753405	2.05299218123717	0.456952883750741	0.647704911546682	1
"fig|536231.75.peg.2551"	5.60990448232961	0.348403810086438	1.74462526191673	0	1	1
"fig|536231.75.peg.2552"	9.81688924159894	2.18935819386784	1.69122427714229	0.703252791449712	0.481898225113974	1
"fig|536231.75.peg.2553"	0.996051801989383	-3.53014797275483	3.95441107366438	-0.639829275617078	0.522283597557998	1
"fig|536231.75.peg.2554"	61.4550072449527	6.04105066871273	1.22529173100321	4.1141636241888	3.88585740558799e-05	0.00294802066635473
"fig|536231.75.peg.2555"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2556"	51.6271101248616	8.07624507388688	1.52756802845764	4.63236002722029	3.61520753169215e-06	0.000475399790417518
"fig|536231.75.peg.2557"	107.288931882008	7.25190371809858	1.07596663651378	5.81049960652617	6.22866792072173e-09	2.23382681338611e-06
"fig|536231.75.peg.2558"	1.86715452314417	3.13865663318751	3.93283370679244	0.543795337568892	0.586582317602439	1
"fig|536231.75.peg.2559"	57.1106782946484	6.82668206840374	1.31502526975286	4.43085178849741	9.38615874319148e-06	0.000949446057484369
"fig|536231.75.peg.2560"	349.527639378348	8.17255808025363	0.856117622537391	8.37800541822204	5.38321676847111e-17	7.0789300505395e-14
"fig|536231.75.peg.2561"	13.1085338166601	3.47249000526763	2.43116154750582	1.01699946998759	0.309153681546969	1
"fig|536231.75.peg.2562"	110.474375240379	5.66653645724943	0.851780423791671	5.47856739472422	4.28783269352404e-08	8.90289472418544e-06
"fig|536231.75.peg.2563"	50.2250742152267	6.45641984525108	1.29129961930727	4.22552579096883	2.38383519267544e-05	0.00200089996491587
"fig|536231.75.peg.2564"	188.899114838252	5.6727162478974	0.812209042212591	5.75309557643947	8.76239121452018e-09	2.71431070776151e-06
"fig|536231.75.peg.2565"	7.07927388013487	2.83000886065936	2.16570161866587	0.844995841018348	0.398113161134472	1
"fig|536231.75.peg.2566"	62.5235345642046	5.70748108004682	1.27437977770899	3.69393893593454	0.000220806848077599	0.0124440430809447
"fig|536231.75.peg.2567"	174.405875872684	4.81436001879954	0.846073123735479	4.50831011149348	6.53460165971391e-06	0.000758205986693275
"fig|536231.75.peg.2568"	275.380429944372	5.70315298320021	0.869907366320746	5.40649862880469	6.42687191531325e-08	1.15245498663231e-05
"fig|536231.75.peg.2569"	166.693493331828	6.96242568996454	1.04068812656813	5.72931076827677	1.00839508502728e-08	2.77242944001563e-06
"fig|536231.75.peg.2570"	0.741712402706387	2.9633373650566	3.96369690027416	0.495329843440048	0.620367308194458	1
"fig|536231.75.peg.2571"	69.3749551486181	4.82062990190263	0.942146728869957	4.05523872750184	5.00831257891737e-05	0.00372788549506208
"fig|536231.75.peg.2572"	33.4472901309393	-0.356752717535996	0.988111404986906	0	1	1
"fig|536231.75.peg.2573"	51.0260672270111	1.79035003742355	0.733264981335699	1.0778505145355	0.28110047223887	1
"fig|536231.75.peg.2574"	4.59865316516795	2.78507257425565	2.87761246940163	0.620331122844639	0.535039808658767	1
"fig|536231.75.peg.2575"	16.3235623626824	-0.0931635492248843	1.35708511389257	0	1	1
"fig|536231.75.peg.2576"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2577"	178.699304719489	2.08509419391028	0.790508368627273	1.37265364539347	0.16986004620973	1
"fig|536231.75.peg.2578"	662.75702736019	6.56958710330642	0.658793503997006	8.45422286272533	2.80952249142293e-17	5.54178311433172e-14
"fig|536231.75.peg.2579"	269.344104447596	6.23963838490477	0.755692846857264	6.93355561944923	4.10392449277659e-12	2.31285458914338e-09
"fig|536231.75.peg.2580"	30.2756211418823	7.30204302653456	1.61953266278444	3.89127256976684	9.97198333448549e-05	0.00624436099278496
"fig|536231.75.peg.2581"	2229.48892385373	-0.131048085582359	0.225763948298453	0	1	1
"fig|536231.75.peg.2582"	25.9424510952865	2.70269284500986	1.0291123035029	1.65452578811295	0.0980207280643544	0.954794499293526
"fig|536231.75.peg.2583"	0.986717017313935	2.16752913128573	3.95758103715325	0.295010795818234	0.767985632674776	1
"fig|536231.75.peg.2584"	3.13510840050924	1.12962639262238	2.3183262322861	0.0559137841849595	0.955410489817618	1
"fig|536231.75.peg.2585"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2586"	0.204497653391459	-1.15073555735415	4.0804728567969	-0.0369407082571495	0.97053228138856	1
"fig|536231.75.peg.2587"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.2588"	0.76078446797694	-0.697983042140279	3.96738160565385	0	1	1
"fig|536231.75.peg.2589"	34.9847885061038	3.74071732412612	1.0908136114308	2.51254411881712	0.011986411639762	0.268938602498743
"fig|536231.75.peg.2590"	0.211136666840078	0.876318426838653	4.06741164229977	0	1	1
"fig|536231.75.peg.2591"	265.7361340216	2.8727850544458	0.925350507175999	2.02386559462879	NA	NA
"fig|536231.75.peg.2592"	68409.8624569528	3.94867567924201	0.540985722375833	5.45056099871247	5.02111766271869e-08	9.90415458971262e-06
"fig|536231.75.peg.2593"	21.5901722122511	3.70459812334125	1.54657845196539	1.74876232104763	0.0803321123699732	0.827441731852596
"fig|536231.75.peg.2594"	7347.6643038394	0.209263600787938	0.390195506076814	0	1	1
"fig|536231.75.peg.2595"	14491.7187506103	1.54214048655034	0.444244730423983	1.220364473503	0.222326738695068	1
"fig|536231.75.peg.2596"	8396.61168262981	0.83055795628778	0.435449412206933	0	1	1
"fig|536231.75.peg.2597"	3811.82101086753	-0.168608146382857	0.335785443703118	0	1	1
"fig|536231.75.peg.2598"	19.9285424855395	-1.21466282892753	1.73379288077534	-0.123811114526859	0.901464831409981	1
"fig|536231.75.peg.2599"	2987.67521261964	0.80388936337889	0.661884401597049	0	1	1
"fig|536231.75.peg.2600"	434.759333567244	2.92679588572896	0.815995075396564	2.36128371827803	0.0182117915545565	0.34544346878734
"fig|536231.75.peg.2601"	186.166470459968	2.44333795073445	0.523392152619382	2.75766066325428	0.00582165969188411	0.16785623014603
