"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_1118"	1387.19826722408	-1.48184287944781	0.210843626021632	-2.28530920540311	0.0222947035490034	0.0793962573388504
"BT_1119"	1445.11394973126	-1.43206916075717	0.162153581853229	-2.66456747867743	0.00770873989726559	0.0306024738124304
"BT_1120"	9.16000445861856	0.6405773837404	2.02063430115124	0	1	1
"BT_1121"	100.174395570745	0.11076066933126	0.56464580400015	0	1	1
"BT_1122"	19.4829589233682	-1.5553893600173	1.22860651372892	-0.452048197540196	0.651234261126428	1
"BT_1123"	477.411149577041	1.83479380469787	0.222694735170766	3.74860143890574	0.000177823414066584	0.000980517400209381
"BT_1124"	19.9246628324717	-0.340578611670298	1.24969668649286	0	1	1
"BT_1125"	62.2228478548615	0.592840828286821	0.568121943604785	0	1	1
"BT_1126"	8.51364469493114	2.04573591066907	1.8995641994078	0.550513592009726	0.581967156893386	1
"BT_1127"	0	NA	NA	NA	NA	NA
"BT_1128"	0	NA	NA	NA	NA	NA
"BT_1129"	10.9228403973144	3.1914064767675	1.96017964665871	1.11796206051978	0.263583197398648	0.642864140419664
"BT_1130"	96.2189063184689	1.62084967097332	0.517696958376729	1.19925307832605	0.23042955400358	0.578275441257392
"BT_1131"	5.69838576463622	3.05771349698087	2.83908509597601	0.724780493510877	0.468586704487812	NA
"BT_1132"	11.2200897657321	1.88778848425247	1.53431772062756	0.578621019829813	0.562844918396549	1
"BT_1133"	8.89817489350099	3.16641738793637	1.63162358394216	1.32776788056844	0.184254800862731	0.484269440229883
"BT_1134"	39.7636736403222	2.22871009869352	0.729589072292506	1.68411253040383	0.0921599231831313	0.266280738050461
"BT_1135"	393.766955706463	-0.0622674943132705	0.336449532101756	0	1	1
"BT_1136"	0	NA	NA	NA	NA	NA
"BT_1137"	8.5875315911158	2.60409487722477	2.15715762838135	0.74361504978587	0.45710939575542	0.975917301085709
"BT_1138"	307.815590122856	1.22629486297846	0.380560308287086	0.594636009196592	0.552086804505581	1
"BT_1139"	932.687400755297	-1.40419707860411	0.312266035833105	-1.29439974964214	0.195527377087359	0.507434522333302
"BT_1140"	385.275677999539	-1.93603130101955	0.455094458521747	-2.05678465973854	0.0397069443267897	0.130668106843057
"BT_1141"	730.534313203672	-1.07410575713846	0.365299055046795	-0.202863259881595	0.83924191151626	1
"BT_1142"	26.4279242518025	-1.81778450902047	1.50202612127652	-0.544454252450327	0.586128921064945	1
"BT_1143"	19.2675937339068	-6.2490599374336	1.62261170995435	-3.23494518450214	0.0012166608616589	0.00573776732799749
"BT_1144"	798.461419419718	-1.08811049948779	0.259173452280169	-0.339967302640802	0.733881151606475	1
"BT_1145"	970.274589721467	0.450139475057387	0.251493034620904	0	1	1
"BT_1146"	537.14708275996	-1.06159296773066	0.224427934047235	-0.274444302096996	0.783743201287386	1
"BT_1147"	4607.73810337156	0.153845417831978	0.128479828938634	0	1	1
"BT_1148"	688.724681649607	-0.0538718812171196	0.229712083425913	0	1	1
"BT_1149"	782.490857004547	-0.128612196836076	0.26702971274218	0	1	1
"BT_1150"	266.365720328486	-1.13377939179271	0.31827494501974	-0.420326494077026	0.674246957854941	1
"BT_1151"	971.861732710701	1.50860161136114	0.189419774596152	2.6850502406388	0.00725189042938382	0.0291285385736325
"BT_1152"	2014.59141450671	-0.036374536677464	0.148705168342592	0	1	1
"BT_1153"	5705.19618016625	-1.7185148942924	0.156786480138788	-4.58276053940604	4.58877423096734e-06	3.13656290946175e-05
"BT_1154"	5565.3818940861	1.25645343562979	0.151218548349474	1.69591256118337	0.0899024404594035	0.261326074413853
"BT_1155"	2273.29188619458	-2.21265975761796	0.18185479417966	-6.66828588758535	2.58808271399568e-11	2.79719463402925e-10
"BT_1156"	728.255819412838	-3.53062808132666	0.334462824699846	-7.56624621465091	3.84163607416478e-14	5.01495504380426e-13
"BT_1157"	849.323937571589	-2.27092268613266	0.243136828020127	-5.22719119304892	1.72104508341475e-07	1.38129803546658e-06
"BT_1158"	551.823468137981	-2.57733092383336	0.418547732596793	-3.76858073999621	0.000164178381424311	0.000911074398326457
"BT_1159"	1706.39783370178	-2.50804431068897	0.169885997500124	-8.87680169572461	6.88103213883123e-19	1.14262043255535e-17
"BT_1160"	1681.29583786521	-1.98306059833629	0.234011324056226	-4.20091037175658	2.65843827497859e-05	0.000164830779452893
"BT_1161"	1103.45847889069	-0.361383870176127	0.199734491288244	0	1	1
"BT_1162"	1450.10870524122	-3.00041705374852	0.227194792267834	-8.80485434450572	1.31022620464352e-18	2.13478209433271e-17
"BT_1163"	525.156416728256	-1.63092660867524	0.272606915079329	-2.31441894455112	0.0206447527028183	0.0741910101277067
"BT_1164"	211.769930386052	-2.20619268661641	0.445163547012349	-2.70954954580534	0.00673746415051165	0.0271629484914581
"BT_1165"	174.501819120024	-2.02793231664417	0.921500009780011	-1.11549897529526	0.264636657314997	0.644707854301966
"BT_1166"	58.4318445274865	0.78107289988264	0.736026674804829	0	1	1
"BT_1167"	15.7726326174764	2.16799480792316	2.00244900655099	0.583283171807158	0.559702689091402	1
"BT_1168"	27.7111973242333	4.0442871210766	0.902089183078624	3.37470748810794	0.000738941882387454	0.0036187278172511
"BT_1169"	1.50868876342461	2.19766423993149	3.88542345482169	0.308245485687082	0.757895543742223	NA
"BT_1170"	18.1425499042568	2.77042344539362	1.22069998436307	1.45033461790153	0.146965229927556	0.400344001575126
"BT_1171"	367.645000504117	2.98419132971502	0.284377251211355	6.97732086959492	3.00862047428391e-12	3.48646019667018e-11
"BT_1172"	83.7003404231209	1.28839254611401	0.605863849528934	0.476002234393488	0.634072786064082	1
"BT_1173"	17.302319132671	1.76344393124806	1.87997905381138	0.406091721979715	0.684675207891003	1
"BT_1174"	0.627956366501593	-1.30723469945884	3.93200425228461	-0.0781369194299133	0.937719139497743	NA
"BT_1175"	870.250769829045	-0.985738981231187	0.280099064499474	0	1	1
"BT_1176"	22.3111346440061	-6.46062914731301	1.5659007973776	-3.48721269984528	0.000488083013816152	0.0024519029939526
"BT_1177"	61.9199708132536	0.0346946277256567	0.851730057459766	0	1	1
"BT_1178"	352.882220287778	-1.39655428148911	0.688241827846786	-0.576184511670493	0.564490472942815	1
"BT_1179"	99.3553882428388	0.723071927881481	0.567419126645985	0	1	1
"BT_1180"	27.7523716987026	-0.701530995810214	1.13782658582237	0	1	1
"BT_1181"	11.9895675552473	-5.56468927975797	1.85000376503493	-2.46739458915198	0.0136100286714091	0.0509817322920373
"BT_1182"	30.1662849414709	-0.759032181228109	1.17966810349047	0	1	1
"BT_1183"	320.094621980158	0.567807681993381	0.264507244514704	0	1	1
"BT_1184"	15.6013174664757	1.53491234180317	1.38410497221681	0.386468044361149	0.699150064651914	1
"BT_1185"	267.581134095279	0.399992669337846	0.355063432770989	0	1	1
"BT_1186"	5361.67079129006	0.270630371808208	0.145405873051207	0	1	1
"BT_1187"	127.341296773249	0.815954914051202	0.389165817298788	0	1	1
"BT_1188"	2.00398657527569	-2.98330364097383	3.38692260424492	-0.585576900543313	0.558159875075761	NA
"BT_1189"	21.858382689635	3.45969567775815	1.11318907142736	2.20959380656177	0.0271333655364273	0.0940768049879007
"BT_1190"	171.606229524159	1.27721708176616	0.48089015587281	0.576466534780722	0.564299883402978	1
"BT_1191"	273.660004809827	2.65118428960712	0.277482634912702	5.95058602541595	2.67184094234954e-09	2.49027067615976e-08
"BT_1192"	219.612106026857	-0.236589204774953	0.300019589804621	0	1	1
"BT_1193"	295.790293038004	0.102668603360509	0.304216594598895	0	1	1
"BT_1194"	9318.34515754345	0.464604873385779	0.107684547336103	0	1	1
"BT_1195"	3443.76014185811	-0.223759518245949	0.161812014920674	0	1	1
"BT_1196"	7157.22592156317	0.443356366885366	0.106347138014894	0	1	1
"BT_1197"	2398.20285430813	-0.232187828456724	0.133395932455624	0	1	1
"BT_1198"	348.057624974534	-1.30646775597878	0.29112488733279	-1.0527020166038	0.292477584135057	0.698786025160605
"BT_1199"	615.766025017923	-2.13936090833198	0.212758138535457	-5.35519306652563	8.5465110406971e-08	7.09589633149066e-07
"BT_1200"	2427.13680681575	-0.873687854789509	0.179905860483997	0	1	1
"BT_1201"	320.521123180689	-1.97603854303446	0.515058329714394	-1.8950058405534	0.0580916279031099	0.181259262298113
"BT_1202"	2383.78337217682	0.248832867092237	0.182082404841933	0	1	1
"BT_1203"	818.092278131086	-0.534194944023142	0.261139172364728	0	1	1
"BT_1204"	7357.67166531407	-2.54540428726667	0.139378598516896	-11.0878162337049	1.43754245191452e-28	3.7085172539271e-27
"BT_1205"	6626.10964516674	-1.6031396783181	0.179804954623597	-3.35441078128637	0.000795341965029776	0.0038905328176513
"BT_1206"	798.592637208521	0.49647084034999	0.302741356543184	0	1	1
"BT_1207"	1045.33038041367	0.955257288437597	0.230007690246194	0	1	1
"BT_1208"	18.7466823875588	2.62377790389664	1.92889031201362	0.841819720791451	0.399888871557294	0.88877865093811
"BT_1209"	963.899629851697	-0.312681745800457	0.289580705162893	0	1	1
"BT_1210"	7124.99882861771	-1.3547135331377	0.178990822027557	-1.98174146092862	0.0475081842652605	0.152745156235637
"BT_1211"	685.105024663886	-1.42290808010264	0.430169100515969	-0.983120543979991	0.325548114323053	0.757455742812923
"BT_1212"	30.5377363259927	-1.21281757320731	1.0949499314583	-0.194362835316014	0.845891788096997	1
"BT_1213"	50.0162153572987	-0.909184701667184	1.06505099434514	0	1	1
"BT_1214"	41.1317614416121	-2.06929122613528	1.40834204008871	-0.759255348273157	0.447699822516159	0.963421564441426
"BT_1215"	284.374447369694	0.674267720330455	0.329342125110804	0	1	1
"BT_1216"	531.160957803693	-2.5186484845497	0.332832129977927	-4.56280613488373	5.04744179090633e-06	3.42341357148483e-05
"BT_1217"	99.7513232966464	-0.369786099530598	0.450407035398276	0	1	1
"BT_1218"	884.761511811642	-1.16332933916551	0.348131948429528	-0.469159294061679	0.638955779080993	1
"BT_1219"	1027.96198213991	0.860944074384674	0.204181193018358	0	1	1
"BT_1220"	8121.59295745486	1.82305657241806	0.166606704022114	4.94011676930365	7.80758006786116e-07	5.86448041838999e-06
"BT_1221"	26552.594654235	-0.655995428835049	0.214746887002031	0	1	1
"BT_1222"	16125.1804079739	-1.17289157565913	0.178672808052928	-0.96764346820984	0.333222460334497	0.772705266500647
"BT_1223"	1861.16146389234	-0.125214997953697	0.169632658303701	0	1	1
"BT_1224"	2601.00182150778	-0.629032463089348	0.133805125156316	0	1	1
"BT_1225"	401.60772758434	-1.07348527339168	0.275611205730331	-0.266626580718861	0.789756687823978	1
"BT_1226"	2119.44665456451	0.226735795025232	0.180832215460198	0	1	1
"BT_1227"	1860.13659197828	-0.223556100865125	0.129569652959921	0	1	1
"BT_1228"	3224.1043036916	-2.02080301258164	0.198025488781719	-5.15490717312082	2.5375660207171e-07	2.01425112340438e-06
"BT_1229"	1114.17174191267	-1.50603989804808	0.219747599984048	-2.30282332132325	0.021288785810569	0.0761895934789481
"BT_1230"	0	NA	NA	NA	NA	NA
"BT_1231"	152.398231890392	4.29111088578216	0.559430591457693	5.88296552965866	4.02979878128847e-09	3.72391213605634e-08
"BT_1232"	77.2150709763846	-1.84603462549903	0.937466174031349	-0.902469495897503	0.366807518506915	0.834073339563993
"BT_1233"	1180.55669996318	1.69794806760566	0.3000191334504	2.32634518865128	0.0200001431432161	0.0722940953984142
"BT_1234"	188.020049331434	1.12693136400458	0.302021049299916	0.42027323691115	0.674285858663064	1
"BT_1235"	120.997770591696	-0.987659222198091	0.533976280937808	0	1	1
"BT_1236"	587.183753847529	0.579328994855366	0.224069857309517	0	1	1
"BT_1237"	668.593612723498	0.709364092980641	0.180249329244908	0	1	1
"BT_1238"	1109.56237633641	0.45915517551049	0.195811963162428	0	1	1
"BT_1239"	7149.46409487376	-0.491607943968372	0.143136720200658	0	1	1
"BT_1240"	1482.16377624909	0.369848639967537	0.168742424344496	0	1	1
"BT_1241"	7.71009700317937	3.3897816340434	2.10122247176203	1.1373291815404	0.255400700046294	NA
"BT_1242"	1326.87881828521	0.81084907985753	0.151968617030003	0	1	1
"BT_1243"	430328.028084694	6.509359237675	0.17187299210033	32.0548282214051	1.88029698020217e-225	9.05467456910687e-223
"BT_1244"	80139.6810280887	5.96574370052984	0.104481701664543	47.5274006971408	0	0
"BT_1245"	0	NA	NA	NA	NA	NA
"BT_1246"	104.327317832532	-0.415574927807791	2.55628948531845	0	1	1
"BT_1247"	1089.16422797282	2.03945713900936	0.172062744128271	6.04115169890849	1.53018025953673e-09	1.47046590794505e-08
"BT_1248"	383.680897976993	0.153833366441692	0.325471752833095	0	1	1
"BT_1249"	210.642800754277	-0.675980841917836	0.531300791130345	0	1	1
"BT_1250"	623.095310574763	0.566773296714233	0.239129415445489	0	1	1
"BT_1251"	196.911123024453	1.4411612107065	0.420836637219421	1.04829563704665	0.294502419161332	0.703236079694332
"BT_1252"	62.2043804155468	-1.91609246410328	0.968041933091075	-0.946335517902707	0.343977482964528	0.790780097054634
"BT_1253"	22.1752464608245	-0.942956089428955	1.65437610803965	0	1	1
"BT_1254"	109.536505381718	0.0198207408390492	0.41799641149251	0	1	1
"BT_1255"	1513.40065147824	2.81071339561158	0.20960559538462	8.63866917430791	5.68715969335065e-18	8.89824913753853e-17
"BT_1256"	118.31137497837	2.00358720749766	0.414181863480254	2.42305927899593	0.0153904150622018	0.0571568627931298
"BT_1257"	4563.88154903759	3.74348442006021	0.226628912879859	12.1056240582798	9.8616512874875e-34	2.96808310277575e-32
"BT_1258"	45.3137156895228	0.0800602804388303	0.624815325495412	0	1	1
"BT_1259"	15320.0865026759	-0.101104379173628	0.201057175873347	0	1	1
"BT_1260"	129.536444135079	-1.77951612573231	0.632489676774485	-1.23245667772416	0.217778540132743	0.551315533256605
"BT_1261"	92.6445764208966	2.40488860253572	0.549719253366511	2.55564743991065	0.0105990447708254	0.0408727029907476
"BT_1262"	535.473226525396	6.00848790866671	0.269827523324962	18.5618125495479	6.54584315595647e-77	6.3043742750923e-75
"BT_1263"	399.169710870343	2.04195950214396	0.365299495012803	2.85234312220289	0.0043398227748006	0.0180853768326787
"BT_1264"	343.282151196246	0.0283768885014418	0.395397068609482	0	1	1
"BT_1265"	95.2152691359832	-0.987093484201932	0.721638869447742	0	1	1
"BT_1266"	343.572438768303	0.037158888768711	0.246079064513873	0	1	1
"BT_1267"	10791.9612618393	4.91360307433241	0.141938547449755	27.5725174355317	2.37721517838366e-167	6.06050034300869e-165
"BT_1268"	4354.67101412287	3.36729026415724	0.111778673219573	21.1783714725888	1.51168669728575e-99	1.92695592530484e-97
"BT_1269"	922.110399057166	3.87927819184346	0.239317351145741	12.0312136920236	2.43553837948559e-33	7.18069614740853e-32
"BT_1270"	2061.18152607125	-1.90965993304036	0.159802178890742	-5.69241257756756	1.25256735974853e-08	1.11700142739715e-07
"BT_1271"	2030.16726781538	-2.08057225759835	0.232808425625426	-4.64146542246249	3.45946918450233e-06	2.41050473402461e-05
"BT_1272"	150.091078513446	-0.773388630921905	0.535157161174447	0	1	1
"BT_1273"	187.188412650144	0.911065550756186	0.6228119910147	0	1	1
"BT_1274"	85.1224515717555	-0.260370377296883	0.593920110125139	0	1	1
"BT_1275"	33.6351849435947	0.577591523478037	0.696533044371861	0	1	1
"BT_1276"	11.6150658594043	-1.06803275732652	1.80714413790595	-0.0376465584008993	0.969969485976585	1
"BT_1277"	33.6489446549995	1.8889068641605	1.04453056144524	0.851010872224346	0.394763313324561	0.879422644327458
"BT_1278"	9.70091443047947	-3.34921430233267	1.77009689268112	-1.32716706754644	0.184453423650313	0.484497659454823
"BT_1279"	18.0259213815632	2.26263996402918	1.53634867236507	0.821844667646609	0.411165308004769	0.905482949640584
"BT_1280"	16.0371470505389	1.98602135152046	1.38765724326784	0.710565491805778	0.477353533485978	1
"BT_1281"	4.46787348636795	1.09890999848707	3.15904586991356	0.0313100861969376	0.975022246730801	NA
"BT_1282"	21.0749106378991	4.24070759903781	1.58462546176092	2.04509373176206	0.0408456181464032	0.133805675772117
"BT_1283"	5.78614576521877	1.23553465944171	2.26768423125518	0.103865721777029	0.917275909994758	NA
"BT_1284"	18.2718715181221	2.24734359899546	1.44084457605675	0.865703088121514	0.386653006097835	0.867211311356847
"BT_1285"	29.9434912313161	2.37981605821501	0.831611515322964	1.65920749387308	0.0970739880595622	0.278806271868882
"BT_1286"	20.7431845910273	4.12726020430512	1.25115974239742	2.49948915261036	0.0124372506644312	0.0474081305010069
"BT_1287"	345.717516035736	4.79752934589726	0.414622484213188	9.15900485499159	5.23780877729552e-20	9.19055191935173e-19
"BT_1288"	197.035052853009	-0.118979420360215	0.376056615066974	0	1	1
"BT_1289"	152.331471495696	-2.7692568881518	0.442903126256085	-3.99468141737348	6.47813018262068e-05	0.000381470328960299
"BT_1290"	148.803207664375	-1.19813696941221	0.449924235058847	-0.440378521477716	0.659662978494723	1
"BT_1291"	1773.08637725025	0.638037866760115	0.171560457628483	0	1	1
"BT_1292"	12337.4241311934	-1.26146398133612	0.134047763706377	-1.95052848407704	0.0511131617854246	0.162170163380696
"BT_1293"	9613.80145887771	0.320638773348414	0.140239520248645	0	1	1
"BT_1294"	5455.81394587755	-0.671585405097087	0.159196558662668	0	1	1
"BT_1295"	798.228470829976	-1.18722435197223	0.36918431804595	-0.507129752864885	0.612063780037573	1
"BT_1296"	1496.64825346615	-0.949500432162535	0.209848088007191	0	1	1
"BT_1297"	434.685568287992	-2.66035717735391	0.397581016380687	-4.17614802756101	2.96486922067587e-05	0.000183305894470888
"BT_1298"	2348.73815899423	-1.23009345244397	0.17793211055133	-1.29315305557282	0.195958128253768	0.507944095605161
"BT_1299"	963.027214476659	-1.16476823576269	0.224427799599294	-0.734170348133659	0.462844922891981	0.985250439987154
"BT_1300"	258.251826147873	-1.36484615564506	0.365173094279788	-0.999104702290918	0.317743973487109	0.741573710874061
"BT_1301"	365.473465521016	-0.0629958318093497	0.38189671239728	0	1	1
"BT_1302"	30.1193289803856	2.83245790674589	1.03383051180017	1.77249354302294	0.0763126661990611	0.227624979564164
"BT_1303"	21.9616092011924	0.721570287218506	1.34308671809503	0	1	1
"BT_1304"	7.36693958287802	0.0807647111957196	1.73341456676339	0	1	NA
"BT_1305"	21.7237469401508	1.97244608908174	0.901312742175809	1.07892193639048	0.280622528936449	0.676804696945225
"BT_1306"	79.9716616920964	1.00055270742515	0.631742268636208	0.000874893849261183	0.999301935794387	1
"BT_1307"	364.614329224198	-2.40822555552879	0.328334807219659	-4.2889925909886	1.79485359585415e-05	0.000113560518020903
"BT_1308"	529.578833810663	-0.113995846231555	0.333930795538739	0	1	1
"BT_1309"	941.600092321605	3.58140991734067	0.215207576161369	11.9949769584554	3.77522196727668e-33	1.09078746707848e-31
"BT_1310"	4429.9779166346	3.60199914469788	0.169557456955601	15.345825488402	3.77723745505531e-53	2.09878809361663e-51
"BT_1311"	54412.3541675986	1.62184779276628	0.163968526960433	3.79248264465005	0.000149148677229929	0.000831930974407353
"BT_1312"	218074.132715185	3.2054719803213	0.119228006188845	18.4979356010371	2.14535359723612e-76	2.02129619356985e-74
"BT_1313"	535.235600885704	-0.125036306906808	0.266269265313135	0	1	1
"BT_1314"	1510.74404865311	-0.358658290303651	0.175792919573011	0	1	1
"BT_1315"	336.734649234446	-0.227452357384689	0.329508195121955	0	1	1
"BT_1316"	531.617986580615	2.53056451198072	0.209112654374259	7.31932993993467	2.49212176234879e-13	3.05108918588126e-12
"BT_1317"	500.899263947831	2.24832694653216	0.193046058333485	6.4664720808528	1.00317351328432e-10	1.05018212719185e-09
"BT_1318"	427.694838423886	-1.74018020033673	0.259891480338305	-2.84803564692932	0.00439899969584662	0.0183143752947159
"BT_1319"	29.9587335902517	0.466976928911477	0.783766555347673	0	1	1
"BT_1320"	1126.07972710886	3.77927713459583	0.171033680839214	16.2498820171483	2.23794685888399e-59	1.49219410560049e-57
"BT_1321"	825.227671693699	2.29015568064453	0.202104053456831	6.38362100401964	1.72948815413256e-10	1.78466706190727e-09
"BT_1322"	1268.32341510971	1.45492274568956	0.199711595749821	2.27789850650155	0.0227326252921996	0.0806905798660058
"BT_1323"	852.084322043754	0.891901405174088	0.227732833947271	0	1	1
"BT_1324"	339.120243398294	1.08812820776814	0.346224700621185	0.254540498150539	0.799078021095984	1
"BT_1325"	3339.23617213091	-0.928904381149997	0.151725921797239	0	1	1
"BT_1326"	481.95060622451	-0.0156801052750238	0.259617678463343	0	1	1
"BT_1327"	135.557486739152	1.28489941329073	0.406398322126464	0.701034915203397	0.483281225926598	1
"BT_1328"	1739.5821188032	-1.18666781172196	0.177232280757228	-1.05323821893176	0.292231826167084	0.698593777622116
"BT_1329"	4170.99289411078	-1.77595271788723	0.180349792782822	-4.3024874379625	1.68891249217841e-05	0.00010701384124417
"BT_1330"	1105.01268133665	-2.37914820276945	0.379756757830291	-3.63166204243237	0.000281601749108641	0.00148294286833153
"BT_1331"	1206.12271151165	-0.116110730925918	0.316920723364948	0	1	1
"BT_1332"	1015.03857579359	-1.34761132457188	0.17869232050822	-1.94530645515842	0.0517381056789095	0.163912975155259
"BT_1333"	2086.99646112484	0.195344512401553	0.191784211273103	0	1	1
"BT_1334"	9229.92574319414	2.98860663832087	0.135269454042247	14.7010768425205	6.34427359792012e-49	2.98870454058541e-47
"BT_1335"	484.885774004308	-0.0722147582041417	0.220191228357639	0	1	1
"BT_1336"	462.710025400084	0.153398257112871	0.267679070149877	0	1	1
"BT_1337"	772.682195885042	2.16091036990577	0.208919759296293	5.55672844835776	2.74877890074333e-08	2.39221039273526e-07
"BT_1338"	101.223648426371	0.0827555339463475	0.486086284883297	0	1	1
"BT_1339"	322.380516826957	1.08170274574833	0.302197811578687	0.270361804810927	0.786881921602082	1
"BT_1340"	187.800048087555	1.12776863078078	0.469470427453041	0.272154801046671	0.785502994016713	1
"BT_1341"	443.192688577157	-0.42740612336506	0.294849741505729	0	1	1
"BT_1342"	214.279671325256	-1.49176458659366	0.326285547069657	-1.50716018839986	0.13176960214362	0.363983082020681
"BT_1343"	212.776612355991	-1.03625877170564	0.374639827513847	-0.096783014091854	0.922898713392747	1
"BT_1344"	354.798946882602	-1.38108936852206	0.394245237273096	-0.966630240502007	0.333728911580132	0.77346583036807
"BT_1345"	208.736321262607	-2.01620307751136	0.885430338931944	-1.14769398882036	0.251094913591205	0.617619384508673
"BT_1346"	421.175352726983	-1.39708905172904	0.324114494635121	-1.22515055112259	0.220518501653609	0.557925969741237
"BT_1347"	663.647745240242	-0.853554217559121	0.264440461393036	0	1	1
"BT_1348"	532.894829649386	-0.646249483377273	0.278378046421223	0	1	1
"BT_1349"	127.671413317977	-3.05217460214102	0.616603792268168	-3.32819004338609	0.000874122147419762	0.00422346196980741
"BT_1350"	382.567116975187	-1.3956789749072	0.279796964646625	-1.41416464401937	0.157313566322709	0.425325637206875
"BT_1351"	366.622969176762	-1.53318525152267	0.320930582239211	-1.66137252424654	0.0966386524704061	0.277768307663578
"BT_1352"	412.125857377654	-0.441672063544254	0.353344541504332	0	1	1
"BT_1353"	1020.45316913379	0.470722923863853	0.273069247694838	0	1	1
"BT_1354"	451.802630897438	-0.641130399313601	0.25463960609476	0	1	1
"BT_1355"	962.871263994096	-0.243183123421095	0.229381680227495	0	1	1
"BT_1356"	5687.65830298075	-2.16463349733155	0.127854753772879	-9.10903554982709	8.3117540420635e-20	1.44671253085555e-18
"BT_1357"	168022.561265249	1.57455694626934	0.278096472797058	2.06603464075081	0.0388252088161974	0.128155715924904
"BT_1358"	17082.7363922985	1.35788556550571	0.115600652117063	3.09587843106017	0.00196230795745527	0.00883140466003231
"BT_1359"	3680.83549224586	0.704016055546571	0.171184582167265	0	1	1
"BT_1360"	1630.76842507747	-1.45898488923826	0.218705625904386	-2.09864235243275	0.0358484399437646	0.11960518761838
"BT_1361"	3183.77294156302	-1.11959152451091	0.161307034439596	-0.741390633870289	0.458456621792451	0.977830215968741
"BT_1362"	9814.91996442301	0.287274530393877	0.13313034514091	0	1	1
"BT_1363"	1134.74741385376	-1.07559453271411	0.19357577728929	-0.390516488026989	0.696154665563371	1
"BT_1364"	4787.1257455741	-0.368086346308046	0.133251063226322	0	1	1
"BT_1365"	875.073465401438	1.07635188705246	0.248364823856121	0.3074182803628	0.758525015713858	1
"BT_1366"	1254.59668653155	-1.38919979786078	0.234270934422795	-1.66132345363159	0.0966485020666072	0.277768307663578
"BT_1367"	683.208432421065	-0.487291021240537	0.198873875049281	0	1	1
"BT_1368"	5860.56553759765	0.158256279377477	0.148459770244272	0	1	1
"BT_1369"	1940.50067827176	0.660678989438125	0.1643116942064	0	1	1
"BT_1370"	3363.95869980764	-0.480236055033658	0.175436222934577	0	1	1
"BT_1371"	2470.34529561539	1.11038889862035	0.154062725998502	0.716519183370978	0.473670826606279	1
"BT_1372"	103.635195724934	-0.0251926637113149	0.458737784646965	0	1	1
"BT_1373"	20353.6177752928	-1.74150062299631	0.211049961090231	-3.51338905331186	0.000442429138606039	0.00225321725818869
"BT_1374"	624.619355909354	-1.16597974575256	0.219981374952461	-0.754517266693283	0.450538681287672	0.966799421389401
"BT_1375"	4883.52725043448	-0.102699389727438	0.187479000247218	0	1	1
"BT_1376"	3179.50756634042	0.668252430439067	0.122118832802417	0	1	1
"BT_1377"	3390.85651062203	-0.657950402998099	0.179181466813328	0	1	1
"BT_1378"	383.368361259485	-1.15097949752888	0.384380639225083	-0.392786426062603	0.694477231021729	1
"BT_1379"	211.910179694721	-0.738610885822439	0.425877663430665	0	1	1
"BT_1380"	2927.35343040064	-2.76118097049175	0.210525678649721	-8.36563492770902	5.97920626072334e-17	8.93582066688792e-16
"BT_1381"	1011.9311672466	-1.45939802766663	0.249122441804857	-1.84406520881202	0.0651736374873691	0.199588610615936
"BT_1382"	537.0254468776	2.26941904456488	0.220315953656399	5.7618117231067	8.32157976769664e-09	7.54513111154754e-08
"BT_1383"	2797.07093155026	-0.457759618817515	0.17130208488022	0	1	1
"BT_1384"	11.8461765187774	1.09131305355827	1.47226611355058	0.0620221118436606	0.950545223193082	1
"BT_1385"	72.0441390293042	-0.16886634822434	0.682830980876988	0	1	1
"BT_1386"	18.3774219551276	-6.18087923022976	1.6443171304023	-3.15077860252067	0.00162835872435876	0.00750777309720305
"BT_1387"	57.8540585661588	-2.05653768932859	0.943898492084924	-1.11933401545633	0.262997669451921	0.641797240655758
"BT_1388"	112.133990373674	0.454474137396333	0.527183762972986	0	1	1
"BT_1389"	86.3061332659962	-0.602325766539429	0.447748585123209	0	1	1
"BT_1390"	220.710674071571	-1.3543434278914	0.466693237401111	-0.759264115041906	0.447694579278024	0.963421564441426
"BT_1391"	9518.42791592915	-0.637985163061711	0.137253248860458	0	1	1
"BT_1392"	13.598419212477	-5.74615657502009	1.7877820845277	-2.65477354096763	0.00793616664176982	0.031359105400015
"BT_1393"	4797.22456981234	0.39842713023429	0.128298569744071	0	1	1
"BT_1394"	89.4404310782712	-1.10466781906533	1.09909168200071	-0.095231199343447	0.924131189100699	1
"BT_1395"	326.177410571406	-1.22202015912247	0.269408638965045	-0.824101854993864	0.409881686240169	0.904777192242731
"BT_1396"	295.602864524199	-1.23863296931674	0.57122018034402	-0.417760046875481	0.676122564817647	1
"BT_1397"	6343.97327280059	-0.686609531066957	0.189944083272297	0	1	1
"BT_1398"	1573.23529657826	-1.88743501559159	0.239604988083991	-3.70374182394112	0.000212442472697754	0.00114518118989063
"BT_1399"	1729.87185102309	-1.58106857152288	0.278323155290339	-2.08774785883958	0.0368205852258393	0.122471539807204
"BT_1400"	5140.51676673859	1.59764041117465	0.171326223625584	3.48831835855279	0.000486068955852101	0.00244671643979443
"BT_1401"	310.063678622825	-3.27468872046184	0.489512403614671	-4.6468459300827	3.37048703647894e-06	2.35228515557162e-05
